feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,rare_event
0.4325057583224791,-1.9305077349578073,0.47641308587973175,1.8162102697949767,-0.12140472273914221,-0.5117971719359811,-0.19391287764265946,-0.28712850147611263,0.027444335812682616,-1.1744250360511648,-3.929190334899516,2.4251821537946014,-0.6158563201067865,0.21709481952018564,-1.8280861137068123,0
0.17452256465114016,0.8924743876148823,2.3772997894879584,1.7233190026203944,-0.66461620614583,0.40684497400240327,-1.4803677613189328,-1.0284755845429192,-1.3762704874924405,1.835872768108396,-3.832406942023971,4.612430124082892,-1.5668275075706484,3.054855913483409,1.2774982709339424,0
1.7971682409050096,1.1513781537933914,2.2527797016158733,3.2508572049570956,1.011018110422706,0.3639049931895959,2.221701284091755,-0.8610542142615261,-3.590591528497055,-0.2409323291043559,0.9646099869496079,-3.089727418797767,1.2608954646630164,3.0064909696017192,2.7821229892767976,0
0.46115629329104246,1.2982797548735867,-1.3862027523538567,4.049022261683585,0.8647090043363627,0.186189152969804,-4.146215298208651,-0.10281270600301223,-3.3820809582427254,1.001107340484471,-0.7967277316775837,2.7848844203850436,-1.3790623356879006,2.9501492043299087,0.6141754581261931,0
0.20620181058739445,-0.5467159529822014,-0.6663336963834502,1.5656070773300998,-0.40955135462969017,-0.12133169717114854,1.6615664571041013,0.4324975323154494,-0.6347185918024975,-0.7689063926908742,4.053498403317487,-4.901550416959929,-0.07904167442377674,0.39004663998499495,-0.6967532221079484,0
-1.2466754046765731,0.7450094848720412,0.3250970822432218,2.9946878912327226,0.04794159075645617,-0.07903415470931528,1.948612826515235,0.26968070636115743,-1.1754118249284933,-0.9511146852091896,3.7832592996818213,-5.062292859675729,0.022733190216497112,1.7052082638135726,-0.7760927230998041,0
-2.1214472969670295,-0.7598356576967745,1.3666866217325235,3.4807808235267745,0.19269775400261416,0.5143531602018256,4.17344525191547,-0.48815420077672517,-4.386787582223478,0.45101335960495936,2.3581127939303412,-6.521124354322829,-1.4786246175000453,1.439683386924848,-0.8072492759598846,0
0.44938985455534725,1.5187978538033053,1.0953371413864303,3.9794304165835945,-0.08194592306724524,-0.5865793850965629,4.699822557668973,-0.3972647457551994,-5.079184560671254,1.2785532004793851,2.764759747834937,-7.5631023691815,-1.15770387042724,1.390866288527772,0.5867322591729541,0
-0.826644853885057,1.586047255023958,-1.2512611482633855,3.9190677602531427,0.04046899358301233,0.35641216618294663,-3.3705036102036936,0.11705319169588477,-1.2619874129736224,1.2704582756207308,-2.600324920247968,3.4452629027579706,0.2077070954817466,1.9062151787625496,0.22483830200926408,0
0.2118077668211184,0.9619695575733048,-1.8745832988432902,2.2574281312477993,-0.08731825877246165,0.5654157900742043,-3.1019384573502875,0.1733761987490551,-1.478530362922263,0.988671558963895,-2.017892316649315,2.9477319749755573,0.26839195574115726,0.5349329492949016,0.33703170292505563,0
-2.3814161066614354,1.4111318896196965,1.8951281860420373,1.4899238899088145,-1.2565849929599318,0.2541641149433084,0.8840044256371007,-0.6137759835123451,-2.142362705953788,-0.8659166043897719,0.3890783074506896,-0.8876297067189922,0.8509947496719128,2.299324771050276,-0.7637282600628117,0
1.1546986152581744,0.983019039501823,1.0808726378260778,2.2566586938063278,-3.0560659601834463,-1.934312815931251,2.1326422587240823,-0.16559870578755354,-1.8414111928694037,0.5215371509407078,3.1343186456401995,-4.376402026090437,0.9762422287324182,1.58349296286077,-0.19516641692800896,0
-0.07140261950317253,0.6327031390291773,1.2203918599530323,1.5694027210907298,-1.8115431363934744,0.3069798126451809,-1.8852442220212258,-0.7291365284818486,-2.4282282827206783,-0.7653543588329594,-0.6846123884590617,2.47008625899604,-0.9257154614005093,3.071815425575387,0.22393282535284817,0
0.8272389339259024,0.40970005074575344,2.9367324065293103,-0.0886057443259373,0.9376685139316296,0.22747481667227104,-1.1252589567029405,-1.0938289813601187,-0.48861856367897666,0.36893087469499575,-1.6233230447284606,3.4933104172794267,0.7961058228028791,3.05296747674038,-0.1894603089679621,0
0.18992076674489977,-0.2449323337798853,0.6982268849489875,1.554304190596451,1.1998268926812965,1.568274847392418,-2.969196911807139,-0.7117648442541757,-2.884014825094454,-1.3707854588907344,-1.0692138140432716,3.3290567651232976,-0.2695810828126299,2.9840238686518337,0.7454753665622873,0
-0.194083332785492,0.9259536187659836,1.0340082986395198,4.023963298337696,-0.9519941480457387,0.6858569007197769,3.4773005995070356,-0.36488781259199893,-3.7804819042780866,-0.5601372212405,1.3171598995764988,-5.353585968971626,-1.4736378381555877,1.2792400254266296,-0.1566169172613764,0
1.6657415535321063,0.7044157852863008,2.809491402400459,2.70644037034065,-0.5370705229074365,0.6178228946572796,3.3895736093956175,-0.9335705796090158,-3.8052230171790393,-0.25821204319963786,0.8115779254605886,-3.7746010801916667,-1.429588580306628,2.5418863446090127,-2.41592419809487,0
-0.041719300488493746,1.1367566159198246,0.9380503717108921,2.8267663291384095,0.6015907917127162,-0.9794855392642714,3.448078186956796,0.1704882006570002,-1.5163963362044361,0.08431439738817262,4.0846659886223815,-6.7467405286532145,-0.36163279430800865,1.2617524458461598,-1.252435870489843,0
0.8813909136648066,0.5765877439176392,2.6672772861037326,3.7043883285068593,-0.8345770686517013,0.2000099394436938,3.5768627479209294,-0.8391465105930747,-4.369229628368922,1.2925073078267473,0.8974796863621545,-4.440218301291091,1.086233688273988,2.594497494606292,-0.6177628410708981,0
0.4938081178283158,-1.0140940701802452,-1.625518420945703,1.0941868610477754,0.37284535708215566,-0.35831525618405696,-3.1193955116286984,-0.11014016231029576,-3.161122640557138,-0.5334148108654002,-0.15820169717849875,1.916086008895653,0.09725462436749273,0.9771690797560122,1.3221234473443026,0
0.8794253682039024,-0.1283186741247964,-0.7707900062272559,2.043485598305511,0.6184423100968447,0.18333736576568188,-2.4436138952766604,-0.19141876651868528,-2.2527492794595485,0.5867291287954628,-1.36929085911873,2.3461284439950267,-0.22882790128362088,1.4677754476743439,0.7674695941816813,0
1.8190862238528058,0.330904216659795,-1.812669370776879,3.3091306001395666,-0.9941674285353709,1.3284152046709368,-3.675761757886641,0.13050102688381585,-1.4096125627533072,0.6760927414763278,-2.464681959626475,3.5268515436928523,0.9685233140002534,1.0429919379427774,-0.23888069839373574,0
-2.0018441046520037,0.8489207167764601,3.152517202784099,-2.4137601514865814,-0.47358571543265815,0.013650872726474667,2.8510196708485425,-1.127366067939053,-1.3347269284427945,1.8657175747405026,-1.0339318770347006,-0.33960031303193644,0.38259688959941107,0.38348638839680077,-0.4610801961432429,1
-0.9349206775759683,-0.6554030432027123,0.7616705201574228,1.4920118335944341,-0.0026063979594817908,-0.6260584648520663,-1.26056621512066,-0.560780362684071,-2.021930718106902,-0.6284911544859018,-1.4789616860070325,2.2253109232070027,-1.0724137106590619,1.81723622545831,-0.9462921746908207,0
-1.6099061490431394,-1.9010649314118353,1.869603758410466,-0.09451159050900074,0.018810989028429315,0.14951222695647542,0.1575680532963267,-0.33421512662391334,0.46669413666500015,0.1805405541249527,1.0962628990953789,0.026938481155078492,-0.5010752186188714,1.8024170698142168,-1.8375082298885725,0
0.6168207049766641,0.45440281710631913,1.3118553063167662,0.6034630831786533,0.23030636365224813,-0.7803499853048297,0.7970588978932955,-0.4847036969060444,-0.7143731884910471,0.7793553585902695,-1.4225073638980734,0.5672011503429706,0.0637816011622784,0.7791098315376821,1.8266745921383227,0
-1.456746120414207,0.41505093274838223,-2.773486791215635,2.5985738914040417,-0.11501528495258405,0.6684460002398354,-4.4422494481805614,0.1951246405776688,-3.2029347008243616,2.9737089795360436,-0.6081076812017683,2.786659993611985,0.31374170695574377,1.084123930116947,0.970059274574752,0
-1.0753699186984447,-0.858606815814811,1.746634699200289,2.8743758379091964,-0.6471855311937716,0.3870898975213072,-1.2896620370566094,-0.8496679264304385,-2.1422942418537074,-2.321593688679427,-3.082095323181804,3.414846492807866,-0.15207793429843897,3.0613580031232144,0.5682835685509561,0
0.2611717011903204,-0.5005125203551745,-2.6987053728714323,3.3961122440888145,-0.21646644054985106,0.636295524313305,-4.655958694039019,0.31641122462105137,-2.7929158780314425,0.2833312823206152,-0.2004185343681114,2.5840535780552414,1.1704561671437443,1.6744926448619166,-0.5959962213294202,0
-0.6252536349778584,-1.529067622685578,-1.5306851523415004,1.5487275425159677,0.4050201643873628,0.11868887414592713,-2.452112849694781,0.08740535156310704,-1.6550106617414426,0.5133105309791162,-1.2113788121072708,1.8488698485933703,-0.6696320576267081,0.42380880453219255,0.08917317175624172,0
2.0620238350314564,1.5131209490972053,0.5928268644877054,1.0642086355004494,-0.30066543860803685,0.9292711602373999,0.6611049771911647,0.05585525766112662,-0.3813713208844268,0.41242441704702515,2.4858443383442568,-2.3528536104664886,-1.522281823516241,1.3209546212105894,0.49988382666741715,0
0.5716697369529349,1.1487653232523884,0.8017205481350738,1.546647962183096,0.19289802083730734,-0.49671675418773653,0.9996211973207428,-0.005833603669238324,-0.46463198621640195,0.13573991628338272,2.3760485362486183,-2.579142905633358,-0.004383414405509267,1.6362802114545396,-2.214475067781236,0
0.9644099760910391,-1.132197113648715,2.245103808675958,-0.339982666404834,-0.3030092879104084,-0.6458173976892796,-0.4593192467773186,-1.113945443364035,-2.2724963837641248,-0.8420143492235943,-2.070604276315749,2.8264607788641203,0.8971338043789333,2.00548716701399,0.2495129155054954,0
1.9858812077452155,-2.2814068643123546,0.3333469527139694,1.7896955815859448,0.6363396947361807,0.6440333367977509,-0.9360055416534442,-0.3024629087337912,-1.0750669122603527,1.9329795100500506,-2.510139751729804,2.109170931330543,-0.6209099427036294,0.730954188259306,-0.7699335546083859,0
-0.7136422282064512,0.43479154447278223,4.562247334072827,-0.7133179108408064,-1.1479115729790887,-0.9576827996576222,3.472356813736233,-1.4100798566833397,-1.823720351731895,0.8822935068725997,-0.5216863389732828,-1.2057582256590427,-0.7985688681692844,2.0765507073997207,-0.6629014046541732,1
0.3301576914737735,0.2343588172328079,1.622150208341861,1.2984989872914965,-1.7401565547083833,-0.24501611436901483,-0.1672426042036823,-0.7255653475767682,-1.695472631352258,-0.3078458945935143,-1.860916374304526,1.7309747283840213,-0.42179293917862015,1.9151794067881618,0.23289271879643514,0
-0.24104326526276554,0.8378042411838288,-0.22467584105642774,2.825377325394411,0.42282942839174364,0.46640643262012105,-1.4061412576424854,-0.24552932797214283,-1.2516895838180226,0.7106677477833188,-1.7026666133086803,1.699454577855722,1.5743856496900985,1.5046209273983993,-1.3733189214982051,0
0.5859632477009566,-0.19068063545010372,4.897508732794987,1.680953158283723,-1.2537987155279484,-0.4952778920024823,2.611470497726269,-1.6630991629680765,-3.2908983567015597,0.19548762589074176,-0.11715124569322088,-1.0311620195811195,0.25561195355131056,4.202847796591132,1.1166868585267606,0
-1.8577797385866648,-0.5441055845227724,-2.967617319122132,1.3850022513129083,1.8952075584803774,0.7992917736422668,-3.849293996681295,0.3186076532628286,-2.239489708249121,0.4429745784722451,-1.3385496290384844,3.0336557058666647,0.09064260861491458,-0.07156580783845112,0.403266111078434,0
1.0901962443433026,1.8718895373234778,-0.5796577028520005,2.5078892340899492,-0.44947707078772603,-1.1744416796315758,-0.8072782416942068,0.03992927803431548,-0.16653041981079622,-0.17844332380456138,-2.9364933674940996,1.8923731928295984,-0.8680305942464244,0.3443249460827525,1.253627236546485,0
0.37016058326958123,-0.5841476338324689,-0.07143235651048596,1.214385879007038,-0.6653351013372135,-2.0173601118253797,-2.709565464339011,-0.5677547073454757,-2.8482178885159324,-0.4547961487529461,-0.6432759373436884,2.6164555964759373,1.435306792171328,2.2586938618108015,0.3497582430962869,0
-0.34185700186063456,-0.8447143656624838,1.8096136308787443,0.2925358398458019,0.4164174245740338,-2.8634342846738328,-1.2944015314750246,-1.0469147683344122,-2.735094472836756,1.502752395988811,-1.2096131488231905,2.6997538785943984,-1.5311694493067713,2.7617341533368394,-0.9219262850745564,0
1.5221781456763788,-0.44693190042139547,0.2329657638620366,1.364434867175317,-1.519608837314939,0.9171713620780887,-2.145698204593693,-0.5686155851787902,-2.4533531591417037,1.8418175361249982,-1.3010048054216816,2.604913649274928,0.3834265531898763,2.141505178575219,-0.06629766634779909,0
-0.6751111631130043,-1.420958197362692,-1.258381923853518,3.054914234018832,-1.403081450000721,0.27818115041532804,-3.669964145652217,-0.05819067721720012,-2.0778002195493954,0.41948472476851006,-2.3151631731609204,3.799279324954888,-0.6278345751629333,1.8572063286176026,-1.4126396454521974,0
-1.9582731720570905,-0.36829357520961736,4.932602069842655,-1.2670991551806838,1.2833226525408132,0.0014521459185286023,3.033875368966142,-1.6132168411613765,-1.8507827036108662,0.14602086066531156,-1.6466262541034076,0.2649179400009325,-0.04013786084859157,2.067444364691148,-0.6113174509238221,1
0.07879122940026152,0.9298139825656995,-0.36337292042550384,3.025644878084317,0.9835687139493124,2.4073083973519336,-1.9270995070324675,-0.2702068574108498,-2.0847872371009433,-0.22662007624852756,-2.565937568722647,2.4790799985761125,-0.9154626034939334,1.5375709522933703,0.9883397876102994,0
2.2828963243184828,0.43591451912498935,2.3967049149876476,2.240792569506284,0.2343418795095141,-1.487820237997584,2.2264540457356015,-0.6411314573146222,-1.9388541264590218,0.6841583470645464,1.1108769959311564,-2.6237773248006753,1.7044584756904655,2.476175622448824,1.8651950745521206,0
0.7465873595800475,1.536688312124809,0.023475688973983194,1.783883816814667,-1.5868444218856628,0.43117736331725254,-1.9629592823761879,-0.21038263131837037,-1.524717088661454,-0.3073726385666761,-2.0096556199159568,2.605253237618201,0.8644708368947096,1.3386377557118756,-1.1152462026799852,0
1.817560297266179,-0.6993852263102472,3.1409604741715538,2.665298931958666,-1.2160804091938358,-0.03333418498447943,2.625125005776163,-0.9430199020533192,-2.950167214893702,0.8845255925710381,0.9791963857924995,-2.7936353788374473,0.9221702696485583,3.2739803606510494,1.4517247542170988,0
0.31728420167232757,-0.7550397783012358,0.35708217440084233,2.9644426886686053,2.2671846837804854,0.21044534274320265,2.7992494166452686,-0.15036925659819625,-2.993179962947431,0.003067495324513919,2.5953811018339157,-5.434403919806599,-0.5509227712847174,1.0386221737118242,0.21151908249827656,0
1.2559917538030485,0.06622610355248594,2.334045223965286,1.1363624072284773,0.02825521885867218,0.5682433318779813,1.4289975413214133,-0.8356762579404664,-2.3873702974965605,-1.196495004216901,0.3244690075234389,-1.1333756328362816,0.3119438221247789,2.151806151988024,-0.93703535555556,0
-1.7457026481874116,1.134376998342793,2.28592842203748,2.437012371477546,-1.2305447285412447,-0.8848380210511628,2.64260288545675,-0.5546132806678916,-2.0584139703238176,-1.4006117134646678,2.5714323423367467,-4.156132935958517,0.8889833395355047,2.5217334726292138,-0.6433790699176273,0
0.38972705491814325,-0.14257044210203856,-2.264773421003141,2.3477325714744373,-1.4139762868641188,0.5309019377894444,-2.9973908956788224,0.2991087203586902,-1.9662830056545673,0.543590400870604,-0.3224191127620427,1.5353465489748586,0.8630108584134226,0.8155613427190302,1.9446600005477988,0
0.2228062132974305,-1.137397048410562,4.326756329494433,-2.049943037177648,0.8202355396005947,-0.3875992605106142,2.112538735688141,-1.4361822569942462,-0.9616536582545733,1.2690874751177021,-1.8855333570765282,1.5331881245421652,-0.9165801832901688,1.9084384276353192,-1.4426904277861161,1
1.0022449046602004,-0.5766194364190844,-0.5585906784601823,-0.26670136220062685,-1.2697088870069781,-0.2154009279236292,3.8000078510430026,0.6851086896680295,1.7142453667719595,-0.7671993674364809,1.6943465319369442,-5.12037601439043,0.7555790988082909,-2.743394199468564,-0.34745836403431857,1
